,comment_id,score
3674,205357967,0.7838064760262253
3675,205387587,0.4600672240235941
3676,205472855,9.015316471865084
3677,205473894,1.0000674941971264
3678,205475164,0.1450583962009761
3679,205492760,0.7000682748846737
3680,205544659,1.4496113311855092
3681,205567741,0.766148189187254
3682,205625418,0.07123522146018268
3683,205648217,5.811418398934288
3684,205649739,1.2377924566509941
3685,205885083,0.049964896239617695
3686,205902999,0.10552558537221124
3687,205988790,7.141262353606695
3688,206109657,1.083958377567951
3689,206135486,1.2877489586047917
3690,206194819,0.1391156619057533
3691,206287288,1.96980322657799
3692,206328106,0.550963945801965
3693,206352628,0.23098305347930892
3694,206412713,1.2322159927023821
3695,206437288,0.23097366274238093
3696,206498132,0.27173762550130715
3697,206522859,1.2609706063321657
3698,206523158,1.201962981920922
3699,206707106,1.3367018057884006
3700,206738896,0.5041062059558886
3701,206776977,1.3471820410519704
3702,206799993,0.44584312265372994
3703,206864887,1.519644844196647
3704,206930227,0.5606456482962399
3705,206938393,1.4527985026831183
3706,206939209,0.2602831065062329
3707,206999685,1.0348112782281893
3708,207000683,0.19113566810338795
3709,207006283,0.1410443437644871
3710,207046444,0.5853763709864593
3711,207096547,1.1256945782785004
3712,207119346,0.10157137325734125
3713,207158104,0.9204780302609441
3714,207158852,0.3906513321269942
3715,207268615,0.10187606106013711
3716,207288009,0.008559150133798476
3717,207427443,0.3117379369866246
3718,207486593,1.1154653160759742
3719,207487350,0.8737707928203424
3720,207488582,0.27517041066159265
3721,207530056,0.24366423756891564
3722,207531869,0.1709479986171258
3723,207608942,0.1748467325737599
3724,207622015,0.43926281440768167
3725,207732946,0.3236442328164471
3726,207765889,0.5959302316748057
3727,207865785,0.031182213334321716
3728,207871843,0.43164147614528503
3729,207882504,7.037824132292013
3730,207968452,0.7346247974462194
3731,208038351,0.0309070709623396
3732,208104276,2.2410446315573678
3733,208105684,1.177916751964017
3734,208200378,0.5885301458330024
3735,208253969,0.2205271284732725
3736,208359833,1.1899560246967749
3737,208360725,0.8135498718174843
3738,208361486,1.6676527056577672
3739,208401301,0.5052572506387324
3740,208473250,0.14115081278273292
3741,208493461,1.0520146895100493
3742,208501204,0.3964429296610634
3743,208575508,0.30941415658603627
3744,208613537,0.0645807041755388
3745,208635279,1.0864185356393632
3746,208640069,0.8284173975682406
3747,208640769,1.8061063681865979
3748,208651592,0.3491039206206248
3749,208654891,0.09664477769915347
3750,208671093,0.1766073110962308
3751,208728723,0.0763632392233492
3752,208761594,0.37489628955363025
3753,208766554,3.1671035485222725
3754,208768101,10.00155870593675
3755,208768879,0.7210753647839186
3756,208769542,0.3657430037231636
3757,208807910,0.3795043366164961
3758,208869151,0.8232994559742878
3759,208884401,0.16611628519639673
3760,208894823,1025.238404424015
3761,208979150,0.5383450021474209
3762,209037175,1.0397837110455423
3763,209066308,0.9655415798367237
3764,209072121,5.767520781181329
3765,209092814,0.07575816533882698
3766,209123665,0.26600876342718616
3767,209265035,1.0019352060238387
3768,209314718,1.0459082215598905
3769,209341441,0.9694037360477104
3770,209389727,0.7467834951983862
3771,209392723,0.0025483029985218023
3772,209471397,0.1962320569331324
3773,209498224,0.1837362184578129
3774,209542311,0.699650002629251
3775,209543207,0.023421048587614235
3776,209546317,1.7952579306205405
3777,209631748,0.5894376936382333
3778,209636500,0.9745824914618321
3779,209925609,0.8638163941076461
3780,209947460,1.2026128968805618
3781,209973225,0.07745352978068176
3782,210013098,1.0269699520555835
3783,210063946,1.00577674762189
3784,210154396,0.7476174047531229
3785,210167268,0.14037034353468558
3786,210332127,0.2007172947227268
3787,210386144,0.19214481813338952
3788,210395581,1.0220313407149586
3789,210410668,1.3342230831643274
3790,210591638,0.5755850804398034
3791,210600367,1.423343562079926
3792,210646216,1.0633466014216326
3793,210670985,0.048364571866271036
3794,210677081,0.1688963489151165
3795,210680595,0.30085384401941295
3796,210908421,0.12189765458970137
3797,210917400,1.057557297186441
3798,210959678,0.04950326320521689
3799,211047653,1.0710644567069632
3800,211050586,0.9913219255290302
3801,211089570,0.7145479402451635
3802,211180513,1.0589134049050748
3803,211245361,2.0070079543746266
3804,211303702,0.25282985386971984
3805,211351084,1.5661879765782778
3806,211386328,0.9115941625931983
3807,211632392,0.14004009143972782
3808,211744088,0.3912626339934163
3809,211745956,2.730558199369249
3810,211871811,0.01954814249571316
3811,211943839,1.007848208976942
3812,211950464,0.4269505914721554
3813,212045420,0.20839185637978477
3814,212069695,0.14630381609197055
3815,212112642,0.04830719078850557
3816,212307943,1.0333803171453466
3817,212316719,1.0611249526442794
3818,212324391,0.06128891937596098
3819,212382538,1.5293129821640854
3820,212473987,0.05569185817677821
3821,212527544,0.45257387437493246
3822,212598038,1.5918974388580323
3823,212608349,0.6872698502182802
3824,212686424,1.0020246488118312
3825,212687605,0.25461160082082174
3826,212741826,2.9768798525655242
3827,212806378,4.976474569647518
3828,212882621,0.819019096551655
3829,212926079,0.04893313519920021
3830,212941167,0.833190897274492
3831,213092795,0.5607322618441403
3832,213131112,0.09722901741663223
3833,213144681,1.1972487985165292
3834,213154518,0.6183872945810509
3835,213212208,0.4858025294098186
3836,213225653,0.22463178637446202
3837,213287834,0.8175583006783391
3838,213339048,0.1224435726168239
3839,213348042,0.9514178753022353
3840,213375859,0.9431008352400775
3841,213378234,1.1257140203406621
3842,213378613,0.6391893429851692
3843,213379738,1.7742750123676871
3844,213384753,0.15385625952675128
3845,213391058,0.8874338746708995
3846,213461333,0.013723431634850524
3847,213488269,1.2683826484407659
3848,213498086,1.0446299436663191
3849,213609987,0.32236485322443204
3850,213626842,0.3676690899731584
3851,213643537,1.8942822511509376
3852,213647115,0.8213221917286475
3853,213647446,0.27431250760923687
3854,213647771,0.09924865083502456
3855,213648766,1.9901337872338918
3856,213746276,0.6443323501746127
3857,213765761,0.5842304922253017
3858,213946303,0.08761975974092029
3859,214047294,0.07491574489090441
3860,214088631,1.2715550332471457
3861,214089125,0.953635562584899
3862,214105103,0.867610095973742
3863,214131936,1.2185525710462992
3864,214197002,2.0587954698573796
3865,214224290,1.0072198617720767
3866,214262465,1.554630747136922
3867,214309404,0.346945338871885
3868,214313738,0.5016893950472867
3869,214453252,0.8062849694943086
3870,214464631,1.0051673887497086
3871,214525526,0.38723929133850604
3872,214529482,0.028242036973720953
3873,214594223,0.097747799894321
3874,214797545,0.09665877218445888
3875,214960408,1.518713875427074
3876,215028886,1.0022537508203968
3877,215108480,1.02024457788387
3878,215250544,0.21123227381022425
3879,215428925,0.3610147797624777
3880,215559526,1.458236097600306
3881,215560235,0.15370761421209478
3882,215666714,0.5100939275369405
3883,215767187,0.5874918114375428
3884,215787476,1.7925779849217003
3885,215828726,0.07455571993808738
3886,215833557,0.7964972998437015
3887,215855946,0.27783954885673595
3888,215861657,4.851248643109218
3889,215900075,0.04768213490381672
3890,215960532,0.707806032114865
3891,216019602,0.828737622726411
3892,216208793,0.12889100053952307
3893,216209124,0.2674972246022095
3894,216210162,1.0131408569608509
3895,216436116,1.283703785710617
3896,216493029,1.8051852929388492
3897,216510992,0.36313211859026534
3898,216715962,0.08459867096255565
3899,216823574,3.045040167579893
3900,216921939,0.08808902533847814
3901,216937082,5.756309688824149
3902,217205106,0.3142883995063169
3903,217206338,7.02008586688083
3904,217209640,0.3605422410921151
3905,217224093,1.023554534275906
3906,217224251,1.0661650130579634
3907,217259718,1.1481586702081745
3908,217260615,1.9323612719976042
3909,217261731,1.3886091395751832
3910,217294185,0.44719349566495825
3911,217388498,1.5669125833658124
3912,217389497,2.766558646816411
3913,217439772,1.3798322766932962
3914,217475371,0.19145595847404467
3915,217482278,0.08889226642038983
3916,217482607,0.3337222299456271
3917,217529467,0.22902334434081154
3918,217663661,0.17275622348646824
3919,217680428,0.44523804044468074
3920,217822344,0.6770079509711144
3921,217883811,1.5986634203543306
3922,217964725,1.1026468298791987
3923,217982797,0.5169472564402771
3924,218038632,0.9062441656200204
3925,218054476,0.510014147455708
3926,218100357,0.022876036573738334
3927,218136373,0.18761986760167607
3928,218146103,2.0800278341836287
3929,218349133,1.5584555232695834
3930,218353384,1.271306967110783
3931,218354717,2.9379291243442482
3932,218357987,2.8220823674015127
3933,218395107,1.486373193484166
3934,218420176,0.6178586441434698
3935,218471314,0.14783330201482442
3936,218564291,0.40044612663812906
3937,218612637,0.04915457710885023
3938,218712513,0.9809117621985269
3939,218713823,0.3094218842750135
3940,218717545,0.7934872680582282
3941,218771918,2.569216396495038
3942,218828684,3.117606648174593
3943,218990037,0.7220252076231313
3944,218992722,0.42911489033296
3945,219061428,8.383845664684948
3946,219083610,0.8707665268787123
3947,219095573,0.22747489693314438
3948,219134914,0.046055910406680514
3949,219242841,0.15903003698484175
3950,219332241,0.784565034749654
3951,219359209,0.1348458662810534
3952,219417753,0.7850886268808394
3953,219422143,1.3006660279088678
3954,219563749,0.08459810639146947
3955,219649545,0.10520025651472027
3956,219671936,1.1597446557281788
3957,219672336,1.819065920219793
3958,219673221,0.16048404629644972
3959,219676845,0.564281207676969
3960,219712985,0.30516223369177514
3961,219816508,0.028091866063158145
3962,219823070,3.8378876269138593
3963,219851831,0.029948116043363518
3964,219880703,0.3984341424544851
3965,219908152,0.05273079735860741
3966,219927351,0.6325297049419996
3967,220022479,2.023053477036336
3968,220023969,4.170433122066848
3969,220095826,0.9852085066080162
3970,220096914,0.05892235058031313
3971,220120749,0.27233212393556255
3972,220147008,4.089887208418428
3973,220147218,0.9313912893188288
3974,220164013,1.0761775245667589
3975,220199978,0.48225918577084986
3976,220215517,0.28175955833806865
3977,220240310,0.11487629145802414
3978,220270085,1.696083894979963
3979,220274852,0.25351888684121443
3980,220295252,0.10525560090946426
3981,220359276,1.498402493976906
3982,220359489,2.1258770945844847
3983,220374297,1.9627566642838106
3984,220469534,0.10211499521022775
3985,220548216,0.2709098004353663
3986,220588615,0.21375115293193614
3987,220649316,0.15782407870286014
3988,220717436,223.24439279653373
3989,220717641,4.244392726137465
3990,220752559,1.029797700114736
3991,220858360,0.9749265074034562
3992,220878259,1.0846143326159354
3993,220893756,0.032856868421694274
3994,220917124,0.09388048537719049
3995,220932079,0.43663130752118984
3996,220944198,0.16703340653992516
3997,220993222,0.10860469039809356
3998,220995414,0.14616975228424112
3999,221073246,0.3162164108183011
4000,221286185,0.22921803279365233
4001,221286976,0.5266274986947074
4002,221488309,2.9893638233393864
4003,221583297,0.8946957242496689
4004,221583669,0.9993741953701022
4005,221587575,0.5631332869752554
4006,221725993,0.42732241389177855
4007,221734986,0.10665551890041436
4008,221751937,0.8393009253004775
4009,221773424,0.564281207676969
4010,222128827,1.4707106924432662
4011,222131447,1.6660058677810143
4012,222169006,1.5984510961413636
4013,222279040,1.0677652647585072
4014,222339400,0.518461836848799
4015,222433327,0.820246160119106
4016,222514151,1.155060116743241
4017,222519607,0.9742046580955254
4018,222532816,0.7826124885185615
4019,222536023,0.33034464123396295
4020,222541666,0.13843680023918292
4021,222602279,0.06003461329700095
4022,222688200,0.3224626570620228
4023,222703029,0.8270233121262832
4024,222934670,1.0532690790378572
4025,222968757,34.88320724228503
4026,223005271,0.151115342151921
4027,223141419,0.12207159540673246
4028,223144031,1.088646547992903
4029,223182148,0.05048736826682311
4030,223215007,0.13007944195976426
4031,223254963,1.1288355520492641
4032,223255659,1.9956048568443272
4033,223281457,0.028879685572610333
4034,223383894,0.46495231376263013
4035,223463043,0.13769465087428356
4036,223605642,1.1453254329924152
4037,223664801,0.14533106914433358
4038,223691709,0.6550594649852273
4039,223736409,0.3234507918832522
4040,223770811,0.05897499727716872
4041,223814813,0.5037860829153953
4042,223814996,72.54307735243907
4043,223815056,4.903964939618803
4044,223817736,0.13194840538659164
4045,223893272,0.11114001030780891
4046,223929929,0.33755505968608174
4047,224038121,0.329672894382523
4048,224187568,0.33128961717624505
4049,224221867,0.3036759129309958
4050,224287981,0.8229775541619072
4051,224324898,0.08296110845394275
4052,224452905,1.747196131918478
4053,224456079,1.2773034266293815
4054,224459118,0.6941002552853095
4055,224573726,0.11361574497604257
4056,224588253,0.8437934179011888
4057,224649021,0.9823517745865219
4058,224710534,1.066178149899846
4059,224900429,0.328492178164421
4060,224927892,3.6013471455017823
4061,224979526,1.286205411766558
4062,224979771,1.2128182879253724
4063,225073963,0.9959849700755778
4064,225097387,0.9933459970343022
4065,225180932,0.05229966609824247
4066,225237410,1.2678609826975749
4067,225244022,3.0268535456163224
4068,225250450,0.8198486374425277
4069,225334194,1.5529666485251932
4070,225334327,0.20506681965804327
4071,225336411,1.8086281791096743
4072,225394119,0.11607524310356665
4073,225440908,1.0577803295411325
4074,225441963,1.1327879313136475
4075,225471042,0.7050990547690543
4076,225499428,1.015938292625594
4077,225505653,0.7956152217378722
4078,225522865,1.5921991963894566
4079,225523530,0.959343126369297
4080,225523671,1.0211399524640936
4081,225635254,0.3850605180585356
4082,225644276,0.08120369560297631
4083,225695038,0.29219680378563534
4084,225792539,0.14622762037019754
4085,225820002,0.20010675502641748
4086,225856443,0.15554160009753246
4087,225948714,1.9905085974284487
4088,226066112,0.9386260266538575
4089,226145940,1.0186266054124393
4090,226149223,0.16006052137001783
4091,226153363,2.8082740984262373
4092,226153720,1.982538956179945
4093,226168587,0.3863142467048838
4094,226214931,0.08552114093483046
4095,226259222,0.9242910100040159
4096,226305483,3.8535090907590543
4097,226309039,0.5575068210487479
4098,226317071,0.20025097101099945
4099,226349955,0.1979388041878358
4100,226378345,0.9688699037236665
4101,226384092,0.7570669395931138
4102,226443329,0.047563028458901396
4103,226460366,4.06138771878006
4104,226528741,0.21814010364330166
4105,226563232,1.1118596772267466
4106,226566874,0.7354369713825437
4107,226616065,1.1581148370515546
4108,226727259,0.6758881671668849
4109,226728552,0.2984520984487806
4110,226815098,0.7644612408244491
4111,226816293,0.48475414166342656
4112,226854589,1.0352061021699746
4113,226915812,0.14994853162926491
4114,226943971,1.115703689673881
4115,227049056,2.077939417040407
4116,227191681,0.4579220359393602
4117,227222821,0.2880511435050349
4118,227245464,0.034158958694197064
4119,227265049,0.3543685041772598
4120,227343378,0.3449223328433595
4121,227396358,0.6493357807142103
4122,227439634,1.0043533951150407
4123,227456103,1.8421722073008104
4124,227477634,1.3149565750343142
4125,227487359,0.2738292508551259
4126,227557037,0.9858550041345673
4127,227574058,0.21538000663514556
4128,227622559,0.36728967521221634
4129,227707035,0.15427404456295643
4130,227780905,1.0467800649356727
4131,227838805,0.0747040515599105
4132,227873555,0.06752393541021814
4133,227895718,0.6274442865102321
4134,227898888,1.1136543311915386
4135,228089024,0.07168868932202793
4136,228090642,0.15835936895895386
4137,228460136,0.10838699229618845
4138,228467847,0.10099039873305277
4139,228470560,1.0863621566961221
4140,228501996,0.9910279803780301
4141,228527926,0.9577856190079566
4142,228567982,0.6059951879137279
4143,228753808,4.030242271872772
4144,228779761,0.8904111681066516
4145,228807641,0.617050879332005
4146,228827785,0.5763117275999059
4147,228835276,1.0911159993874031
4148,228914388,0.1362837162013961
4149,228937586,0.09150017033175195
4150,228952301,1.2561745356847123
4151,228966926,1.8432919247486002
4152,228967249,0.32351459980129793
4153,228969303,0.5918974388580321
4154,229050462,0.3596574616027592
4155,229181312,0.4276327214046202
4156,229213234,0.06508075761875402
4157,229430578,0.6621562178685632
4158,229452184,0.04479663205543455
4159,229506661,1.1125381193134265
4160,229536715,0.9086610817515465
4161,229576416,0.17920256232142934
4162,229724633,0.456706329044536
4163,229753581,1.4909623153192262
4164,229790403,3.0440478493578818
4165,229797796,0.055527227162264076
4166,229878310,0.04309262676074859
4167,230052826,1.1839564081457423
4168,230181948,0.09968500454531726
4169,230224770,1.0060387204459158
4170,230228997,1.0414881877703515
4171,230423185,0.1662429860526425
4172,230436699,0.055989906224663884
4173,230470008,4.044253479744958
4174,230546005,1.0380675819732958
4175,230550271,1.1579147420935358
4176,230592043,0.6470299788097044
4177,230593031,6.113750420631591
4178,230654056,0.5433181777312742
4179,230705082,0.16334357050884785
4180,230723384,0.7698193870403004
4181,230780706,0.05008373313245119
4182,230803091,0.763843614213769
4183,230918470,1.0286630112678816
4184,230925902,1.0307351958055615
4185,231022441,0.6455178023095561
4186,231192574,1.0678204436689183
4187,231217648,1.612711345416919
4188,231219259,0.034191228511306425
4189,231242316,0.7378013440726453
4190,231342162,0.3910706029517245
4191,231342439,0.31417641225296417
4192,231364544,1.086260814369644
4193,231496728,1.000757817091723
4194,231533685,0.31496778161586736
4195,231550503,0.3549315500334076
4196,231686914,0.2787226436725937
4197,231716785,0.30690130618584255
4198,231741716,0.41365434313532334
4199,231772931,0.5080251647135884
4200,231816638,0.08101788956317629
4201,231857297,1.0020887819827522
4202,231919145,0.08123021025488467
4203,231956117,0.34877170731467627
4204,232025925,1.0594769112527385
4205,232053192,1.495587429615404
4206,232087805,0.05318732175865021
4207,232092345,0.36651692626499105
4208,232128778,0.03698158550237332
4209,232229832,1.09955962418898
4210,232277929,0.10795658232332911
4211,232315880,0.5245877187623974
4212,232347482,1.374340687235328
4213,232440104,2.04509838322526
4214,232489426,1.0080652476552887
4215,232581461,1.0049982721459394
4216,232713797,1.0938176806271704
4217,232783028,0.9998886252001734
4218,232797554,0.0214031946677175
4219,232806987,0.8700638772968305
4220,232815228,0.07510886031471986
4221,233105969,2.1462456381533315
4222,233235602,0.24282358462473583
4223,233525204,0.52669971495834
4224,233539582,4.000582833942442
4225,233574914,1.0467156950783412
4226,233577373,0.7411235569512682
4227,233659896,0.04499518551250949
4228,233690468,0.028681227910633864
4229,233753526,0.5704030741944325
4230,233822986,1.084853975777255
4231,233846114,3.1493055004709745
4232,233862894,0.7503324649369411
4233,233864474,0.7208281488978014
4234,234008396,2.1167304323501988
4235,234233376,1.045690265208819
4236,234257579,2.0258843285137687
4237,234298673,0.026008365890013194
4238,234374480,0.3628151137335623
4239,234391758,0.05763523999501003
4240,234413627,0.1561943723824013
4241,234485486,1.0293422583092486
4242,234786304,0.08447838934891323
4243,234808470,0.5318245182689667
4244,234857045,0.07523221575749792
4245,234967265,0.30861109857712216
4246,235004846,0.3961380457756431
4247,235164451,0.017234941179243856
4248,235182084,0.011396500694738222
4249,235219002,0.21027429868206235
4250,235325694,0.14661508228596914
4251,235331773,2.9081587010596968
4252,235336434,1.0684347373024716
4253,235463495,0.8841402852465438
4254,235626371,0.28334545950939904
4255,235671663,1.3342603736252865
4256,235675484,2.0035018994243687
4257,235684842,3.0010803460566704
4258,235826242,0.2600638555535707
4259,235878254,0.26979541952312913
4260,235880078,0.3826668293508386
4261,235887627,0.6889387416380222
4262,235887999,0.16003293141360345
4263,235906434,0.4076277109310414
4264,235978034,0.04191700528746448
4265,236062100,0.4409565093908147
4266,236127317,0.9673004041431817
4267,236389626,1.0305944024763567
4268,236451207,0.9584533815761699
4269,236458266,0.5381741710314627
4270,236807663,0.3605222658481366
4271,236837493,1.552857755506076
4272,236997805,0.48910407502010056
4273,237003154,4.16034639067895
4274,237008252,1.0102022507466908
4275,237011208,1.007851233635696
4276,237039681,1.1525222370707584
4277,237100370,0.3270859150372201
4278,237105598,0.15777770146763737
4279,237268801,1.709736874370661
4280,237372503,1.3369497178552732
4281,237536795,0.4554810373413867
4282,237702963,66.00040980484417
4283,237809288,0.08376453343652202
4284,237834487,1.2742648738146374
4285,237870527,0.47370691808758275
4286,237873848,1.0081920201797898
4287,237924726,0.03961872209046737
4288,237931499,0.05569185817677821
4289,237996195,1.063048241669756
4290,237998771,1.1566294704382891
4291,238100956,1.0711578637118888
4292,238102400,0.14405520443302292
4293,238135679,0.23282303143480404
4294,238470698,0.2537807671312711
4295,238483414,1.2744749291379387
4296,238534102,1.9876447369959989
4297,238893943,1.0000722719062232
4298,238912538,0.06170151871595825
4299,239057101,0.8634488917561293
4300,239346678,1.031178316072327
4301,239513186,1.058785297986465
4302,239603418,2.6552179707392343
4303,239899730,0.7628208904620293
4304,239960660,0.054831038153363876
4305,240217981,0.2774547778775493
4306,240258297,1.0151917985721328
4307,240271737,0.8735554029987199
4308,240273184,0.735977826940442
4309,240311720,0.9074789338423286
4310,240399054,0.019438177797764352
4311,240441632,0.017061912648319896
4312,240534406,1.0045935850910734
4313,240576325,8.794186943668427
4314,240614758,1.3654198892568628
4315,240616459,0.017608369256141544
4316,240639487,0.06275909431341017
4317,240679860,1.2229507946489657
4318,240757793,0.05336490186324411
4319,240786909,1.1030273200207004
4320,240956002,0.944079480749134
4321,240962457,0.07766706999746861
4322,241069668,0.05839988577033258
4323,241099363,1.3130417725413885
4324,241135548,0.14830627193795093
4325,241152581,0.3081241319816886
4326,241206994,0.2967612323256631
4327,241313396,0.8373142581369151
4328,241335920,0.20567986407738342
4329,241404976,1.915515603759911
4330,241501093,0.7385328458999696
4331,241512692,0.6478687934578564
4332,241514925,0.8200362777203656
4333,241656713,0.06418414302899503
4334,241723105,1.1741417306958863
4335,241768965,0.1788386544410323
4336,241788791,1.28267935074556
4337,241838218,1.0196414223518244
4338,241838386,2.1458064834527995
4339,242045347,1.6932435710614406
4340,242168900,1.0135611387535655
4341,242374090,0.9520299744567101
4342,242498631,0.9934571697452428
4343,242515422,0.04097704801493107
4344,242532867,0.08426227149382892
4345,242543572,0.9241300309589324
4346,242578795,0.025900909255352513
4347,242591983,0.564281207676969
4348,242593059,0.3227615089376997
4349,242593583,0.5131796167187069
4350,242597252,0.017484073485597468
4351,242618791,0.011747677989384706
4352,242677841,1.0229419673831617
4353,242689736,0.21506514836113244
4354,242743994,3.045039284977913
4355,242750548,0.06878094641049924
4356,242825222,0.2230696462746512
4357,242854020,0.6748246616097437
4358,242895981,0.06701376406155954
4359,242933911,0.4545415635587792
4360,243118660,1.301307954613703
4361,243210653,0.5481746171802445
4362,243231871,0.5658148042972121
4363,243233269,0.6798347888922878
4364,243490749,0.14323294286862803
4365,243539463,1.1189860085900905
4366,243585376,0.18488095321935386
4367,243672435,0.693392115398025
4368,243797861,0.2714468356193446
4369,243946684,2.0246986069100865
4370,243948145,1.0538550781196405
4371,244023574,0.14811932546968432
4372,244038697,0.1168078883606223
4373,244317666,0.6784553331720876
4374,244378766,1.621588983107542
4375,244416282,0.11869645671756307
4376,244511780,0.31312349191492894
4377,244620791,0.3695766588349773
4378,244649197,0.054036452426126605
4379,244803901,0.6740244184819428
4380,244846206,1.324724068440542
4381,245010510,0.10932928572941548
4382,245012593,0.7858844364723334
4383,245012894,0.9748547605463261
4384,245013002,3.6519715127597427
4385,245040958,1.081684653745425
4386,245042659,1.1733206987945948
4387,245045826,0.16227660029506716
4388,245094690,0.7052857528499947
4389,245215835,0.13086312270994455
4390,245326230,0.41200239263543786
4391,245373329,2.1771181754232445
4392,245408098,5.1129163821576435
4393,245408997,2.039224392436821
4394,245498631,0.6360853934927179
4395,245559163,0.43519460057424164
4396,245663868,0.17440822459666555
4397,245664007,1.1771243420534039
4398,245737821,1.5554696094302662
4399,245759149,0.9709034466734318
4400,245873888,1.0007258510144392
4401,245893657,1.0045601807494053
4402,245905876,1.005367294689312
4403,245936673,1.023698904364271
4404,245945483,0.5294006359199949
4405,246095681,0.9181123487481594
4406,246426258,0.660906188092899
4407,246439353,1.1415016429370408
4408,246508836,0.0879018378027952
4409,246592373,1.1437866424483003
4410,246618280,1.0048053173397302
4411,246638724,0.0635395909445721
4412,246764333,0.0844585942013732
4413,246779898,3.2976914826449746
4414,246803754,0.04377715255420797
4415,246807504,0.5165557748740293
4416,246832211,1.002636494061701
4417,246884411,0.2737850918606038
4418,247080203,0.8073564514034152
4419,247230177,0.3461510107235405
4420,247231629,0.684431011627465
4421,247344301,1.290735828565409
4422,247366823,4.277983783923416
4423,247433203,0.08211818049867958
4424,247557115,0.39325990711035846
4425,247682770,0.8501724261380592
4426,247682800,0.6033666478923716
4427,247976098,1.1245920042671549
4428,248058259,0.7969954170882596
4429,248107108,1.023526833581389
4430,248215933,1.0829813321971522
4431,248355316,0.7860660811983817
4432,248365237,1.0201950276752687
4433,248365699,1.1199028698293252
4434,248476310,0.7148716477055879
4435,248496122,0.15029728186217364
4436,248581407,1.9718123968911385
4437,248581590,1.6806291898573842
4438,248698951,0.045210539492327506
4439,248778676,0.06147435877825032
4440,248788854,1.0028612396168775
4441,248789206,1.97068085892898
4442,248861053,0.09044799388848301
4443,248867267,1.1588244028890522
4444,248919466,0.10693637699535845
4445,248941077,1.1502286532725798
4446,249077956,1.047400663754879
4447,249116632,1.0019350223227559
4448,249118271,0.24587358523584396
4449,249120088,6.926491800173128
4450,249136254,2.0892160921501852
4451,249184987,0.05921967892718152
4452,249312324,0.10094932346994788
4453,249440354,1.0003219639030088
4454,249647129,1.0846455127429893
4455,249666646,1.6807123263771504
4456,249730405,0.07936333083543362
4457,249731846,0.0550650769130175
4458,249737981,0.3896136705659443
4459,249746713,0.198009287007191
4460,249785726,2.4805142381643455
4461,249870095,0.2731492210307514
4462,250007449,1.062542052691756
4463,250133711,0.7723093859661748
4464,250138600,1.002154223618743
4465,250241885,1.0648703867202496
4466,250249786,1.0181064798956274
4467,250401944,0.870664405011929
4468,250447229,0.7793047845413908
4469,250496952,0.9448762195635262
4470,250510953,0.07738281493815362
4471,250512930,0.20346363162890982
4472,250557841,0.2862897866071106
4473,250637064,0.031119792858399227
4474,250661044,0.2877654949683091
4475,250662504,0.05200595298179471
4476,250711506,0.0276509991574738
4477,250713100,1.0304911236721794
4478,250854577,0.6808387452773533
4479,251055942,1.0151077323478925
4480,251056147,1.3098331424921397
4481,251088057,1.8821063534426092
4482,251256503,0.09122823253979911
4483,251352996,1.2983612338584787
4484,251380897,0.8791777756194803
4485,251418297,0.9783673224473077
4486,251469257,0.3373986067294433
4487,251471824,0.3937055446592396
4488,251504657,0.9535977614643607
4489,251530639,0.20663968993564508
4490,251543420,1.4531539129831255
4491,251647149,0.2993004788068976
4492,251702660,1.174854918388424
4493,251823197,1.1031303743537972
4494,251825894,11.799575355695218
4495,252187454,0.44309180458079955
4496,252365330,0.11995560307711123
4497,252387727,1.0406493963213233
4498,252495011,0.08827656647448036
4499,252628919,1.9686969377877916
4500,252644024,1.0043698479986378
4501,252680704,1.7602416904973341
4502,252681772,1.6558431848148494
4503,252688889,1.0384671491134894
4504,252712157,0.11618203906829035
4505,252831227,1.7051590993572903
4506,252850122,0.6233816361534917
4507,252854749,4.56970768355567
4508,252899797,0.08569069801728679
4509,252908051,0.5141928214549365
4510,252935656,0.1325019907379527
4511,253022530,1.0588441922026803
4512,253101630,2.7593470019388375
4513,253129366,0.6068410277333901
4514,253137772,15.016718296627838
4515,253137818,0.5411820899521913
4516,253176301,0.6865430851222362
4517,253187139,0.03980639616987617
4518,253358723,1.7134672301668887
4519,253601130,0.35417565090867026
4520,253729986,1.7830230163441363
4521,253781943,0.1903866206222503
4522,253782509,0.30853808618864587
4523,254029816,0.2667578639418361
4524,254039067,1.8685597941504017
4525,254105856,1.0451377565321258
4526,254118935,1.0087251760480478
4527,254181383,0.3390340089729966
4528,254396713,0.38268829391784676
4529,254411967,1.0828025073120593
4530,254506429,4.083384215797685
4531,254618033,1.0174142970693358
4532,254619686,0.700460928095577
4533,254700342,0.7261865803007187
4534,254708094,0.09095006963938444
4535,254738832,0.5763116097521139
4536,254926224,1.054058212175932
4537,255001369,1.0817986750079336
4538,255006868,0.8783192981603749
4539,255010833,1.1142811935874402
4540,255105511,1.7007632201448484
4541,255349900,1.4198634262731142
4542,255450513,0.9756134801660364
4543,255451125,1.0010503157995658
4544,255520129,0.2787459360609911
4545,255525769,5.8777007945000985
4546,255804660,0.0804669646997465
4547,255823618,3.412649053090198
4548,255830882,3.751437758932837
4549,255871640,0.4055611127926381
4550,255872519,1.9375214836613026
4551,255874350,1.8956801001421384
4552,255875516,0.12043677094714775
4553,256007991,1.1212470425020316
4554,256142078,0.20799678808250072
4555,256236875,3.6918245565133074
4556,256251077,1.0919248853138115
